2025-06-05 09:54:28,447 - INFO - Aircraft model: f16
2025-06-05 09:54:28,447 - INFO - Simulation time: 100 seconds
2025-06-05 09:54:28,447 - INFO - Time step: 0.1 seconds
2025-06-05 09:54:28,447 - INFO - initial fuel: 3000.0
2025-06-05 09:54:28,450 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5200.120444778377, 'u': 468.2044673727682, 'v': 0.005900811093363337, 'w': 9.011198994412617, 'phi': -0.003234377087885749, 'theta': 5.777156635288796, 'psi': 180.00212528494035, 'p': -0.0011122737346331653, 'q': -1.7318810757957896, 'r': 0.0006037950979086318, 'time': 3.1000000000000014, 'x-dist': 1482.8140220322434, 'y-dist': 0.0447181022445359, 'x': np.float64(-0.044724098910659746), 'y': -1483.0153457284139, 'z': 5200.120444778374, 'alpha': 1.10259506517189, 'beta': 0.0007219687004211256, 'alphadot': 0.12930990314131566, 'betadot': -0.00026622470380373276, 'gamma': 4.6745616121824165}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5203.858054518705, 'u': 467.3898168423826, 'v': 0.005657667423430705, 'w': 9.09724474841785, 'phi': -0.0033385986370354347, 'theta': 5.604097191621132, 'psi': 180.0021953151503, 'p': -0.0010633584065209102, 'q': -1.7388531548084398, 'r': 0.0005805410149274631, 'time': 3.2000000000000015, 'x-dist': 1529.4349225011567, 'y-dist': 0.04710568230367912, 'x': np.float64(-0.04711199914955458), 'y': -1529.642577821973, 'z': 5203.858054520427, 'alpha': 1.1150604981964145, 'beta': 0.000693423493096269, 'alphadot': 0.12404572598758715, 'betadot': -0.000277908217653086, 'gamma': 4.489036735321003}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5207.438343051802, 'u': 466.5882177095654, 'v': 0.0054111364628476565, 'w': 9.179568357538123, 'phi': -0.003438334299861768, 'theta': 5.430340352770933, 'psi': 180.00226333672708, 'p': -0.0010023328432644978, 'q': -1.745556384407066, 'r': 0.0005525700534489967, 'time': 3.3000000000000016, 'x-dist': 1575.987311156919, 'y-dist': 0.04952442443302528, 'x': np.float64(-0.049531065639819606), 'y': -1576.2012888326988, 'z': 5207.438343051663, 'alpha': 1.1270809302526201, 'beta': 0.0006643444612963607, 'alphadot': 0.11946124607052515, 'betadot': -0.0002833549774330849, 'gamma': 4.303259464055171}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5210.8616783954, 'u': 465.7996507330318, 'v': 0.005164924806076939, 'w': 9.258541366515445, 'phi': -0.0035324071397135046, 'theta': 5.255913005746332, 'psi': 180.0023288630704, 'p': -0.0009466988029382346, 'q': -1.7520894954907684, 'r': 0.0005235777609902363, 'time': 3.4000000000000017, 'x-dist': 1622.4719701702338, 'y-dist': 0.051972125719221815, 'x': np.float64(-0.05197909517026659), 'y': -1622.6922610303766, 'z': 5210.861678397697, 'alpha': 1.1386987948934209, 'beta': 0.000635187149227269, 'alphadot': 0.11532623592042499, 'betadot': -0.0002840530408311387, 'gamma': 4.117214251856786}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5214.128406856202, 'u': 465.02409647897133, 'v': 0.004919692467171166, 'w': 9.334430559713532, 'phi': -0.00362135246055433, 'theta': 5.080832164507397, 'psi': 180.0023917782956, 'p': -0.0009053771822007371, 'q': -1.7584605320706417, 'r': 0.0004967908682371353, 'time': 3.5000000000000018, 'x-dist': 1668.8896821186495, 'y-dist': 0.05444655539383204, 'x': np.float64(-0.054453856675121516), 'y': -1669.1162770917292, 'z': 5214.12840685718, 'alpha': 1.1499439820475672, 'beta': 0.0006060349266019488, 'alphadot': 0.11150822591552277, 'betadot': -0.0002839411796641373, 'gamma': 3.9308882227763298}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5217.2388550266705, 'u': 464.2615356257059, 'v': 0.004673721876108476, 'w': 9.40747478319427, 'phi': -0.0037065680495872834, 'theta': 4.905114038634648, 'psi': 180.00245229322076, 'p': -0.0008746401155736819, 'q': -1.7646369364431886, 'r': 0.00047286388351501973, 'time': 3.600000000000002, 'x-dist': 1715.241229608867, 'y-dist': 0.056945504421619816, 'x': np.float64(-0.05695314082172251), 'y': -1715.4741197226665, 'z': 5217.238855026465, 'alpha': 1.1608431996935034, 'beta': 0.0005766783549776144, 'alphadot': 0.1079720820224279, 'betadot': -0.0002860898337498395, 'gamma': 3.7442708784256795}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5220.193331897275, 'u': 463.5119489377165, 'v': 0.004425045694909077, 'w': 9.47791703824053, 'phi': -0.0037890749548630917, 'theta': 4.728778093476808, 'psi': 180.00251068743663, 'p': -0.0008439233496070886, 'q': -1.770596584864909, 'r': 0.0004501021934368252, 'time': 3.700000000000002, 'x-dist': 1761.5273950121727, 'y-dist': 0.05946682282225874, 'x': np.float64(-0.059474797343059646), 'y': -1761.766571393682, 'z': 5220.193331899061, 'alpha': 1.1714239053134496, 'beta': 0.0005468757708747022, 'alphadot': 0.10472465907272054, 'betadot': -0.0002908078571608794, 'gamma': 3.557354226671077}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5222.992131121464, 'u': 462.7753170461839, 'v': 0.004173179576800891, 'w': 9.545995559848386, 'phi': -0.0038688539473695186, 'theta': 4.551846006741007, 'psi': 180.00256707147096, 'p': -0.0008049471246522782, 'q': -1.7763480662540143, 'r': 0.0004262659285923412, 'time': 3.800000000000002, 'x-dist': 1807.7489601840464, 'y-dist': 0.06200842110198171, 'x': np.float64(-0.06201673646239359), 'y': -1807.9944140594303, 'z': 5222.992131118279, 'alpha': 1.181713200697479, 'beta': 0.0005165675746107314, 'alphadot': 0.10176234409824415, 'betadot': -0.0002961549086683696, 'gamma': 3.370132843427448}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5225.635533090692, 'u': 462.05162028693684, 'v': 0.003919354670326437, 'w': 9.611921043981102, 'phi': -0.003945076355129005, 'theta': 4.374338597227498, 'psi': 180.0026213296144, 'p': -0.000756924223639474, 'q': -1.7819215218431503, 'r': 0.00040028935780998516, 'time': 3.900000000000002, 'x-dist': 1853.9067061455046, 'y-dist': 0.06456824348806976, 'x': np.float64(-0.0645769021360383), 'y': -1854.1584288400172, 'z': 5225.635533089752, 'alpha': 1.1917349991461317, 'beta': 0.0004859065458498318, 'alphadot': 0.0990523083052625, 'betadot': -0.0002998926444099988, 'gamma': 3.182603634198664}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5228.123806610704, 'u': 461.340838715681, 'v': 0.0036654763861535683, 'w': 9.675863303054687, 'phi': -0.004016841807386124, 'theta': 4.196273669608552, 'psi': 180.00267323664505, 'p': -0.0007052330087896902, 'q': -1.7873489252594257, 'r': 0.0003727407627127231, 'time': 4.000000000000002, 'x-dist': 1900.001412775355, 'y-dist': 0.06714423848755044, 'x': np.float64(-0.06715324259018993), 'y': -1900.2593957132196, 'z': 5228.1238066113365, 'alpha': 1.2015083367497439, 'beta': 0.0004551302059057178, 'alphadot': 0.09654376014540213, 'betadot': -0.00030114314259753, 'gamma': 2.9947653675787005}
2025-06-05 09:54:28,451 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5230.457210090017, 'u': 460.64295223329157, 'v': 0.0034128629470735125, 'w': 9.737953969920376, 'phi': -0.004083781640309109, 'theta': 4.017665831199654, 'psi': 180.0027226224633, 'p': -0.0006561719366590268, 'q': -1.792650760483559, 'r': 0.00034503253345298204, 'time': 4.100000000000001, 'x-dist': 1946.0338585648144, 'y-dist': 0.06973434730730697, 'x': np.float64(-0.06974369876125587), 'y': -1946.2980932690614, 'z': 5230.457210092535, 'alpha': 1.2110476647030828, 'beta': 0.00042440454801022316, 'alphadot': 0.0941884775120947, 'betadot': -0.0003006747884229576, 'gamma': 2.8066181997031063}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5232.635992489737, 'u': 459.9579406779119, 'v': 0.003161693596846007, 'w': 9.798298561010867, 'phi': -0.004146145674546616, 'theta': 3.838527640927784, 'psi': 180.00276945836342, 'p': -0.00061244745562064, 'q': -1.7978345531232724, 'r': 0.00031825614351421147, 'time': 4.200000000000001, 'x-dist': 1992.0048204459135, 'y-dist': 0.07233651303944044, 'x': np.float64(-0.07234621346294112), 'y': -1992.2752985382037, 'z': 5232.635992493469, 'alpha': 1.220364311665923, 'beta': 0.0003937547192893243, 'alphadot': 0.09195333461820052, 'betadot': -0.0002999742877548235, 'gamma': 2.6181633608505672}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5234.660394072534, 'u': 459.28578380191846, 'v': 0.0029113606083107646, 'w': 9.856988077093146, 'phi': -0.004204446800491688, 'theta': 3.6588709051641737, 'psi': 180.00281382605345, 'p': -0.00057230886809934, 'q': -1.8029010134495198, 'r': 0.00029254338658499804, 'time': 4.300000000000001, 'x-dist': 2037.9150736687216, 'y-dist': 0.0749486982718255, 'x': np.float64(-0.07495874900678659), 'y': -2038.1917868691455, 'z': 5234.660394068312, 'alpha': 1.229467903475694, 'beta': 0.0003631078486088535, 'alphadot': 0.08982022563694676, 'betadot': -0.00030006488173115207, 'gamma': 2.4294030315608715}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5236.530647132546, 'u': 458.6264611623202, 'v': 0.0026612459102171825, 'w': 9.91410475871703, 'phi': -0.004259022632729154, 'theta': 3.4787073592499183, 'psi': 180.00285582152242, 'p': -0.0005319527805271747, 'q': -1.8078507965375532, 'r': 0.0002672510729232188, 'time': 4.4, 'x-dist': 2083.765391694589, 'y-dist': 0.07756889648302716, 'x': np.float64(-0.07757929860785716), 'y': -2084.0483318214497, 'z': 5236.530647131559, 'alpha': 1.2383670666946767, 'beta': 0.000332389337166491, 'alphadot': 0.08777870322716984, 'betadot': -0.00030095182567102405, 'gamma': 2.2403403206160477}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5238.2469767816665, 'u': 457.97995201341155, 'v': 0.0024112809054714947, 'w': 9.969722445993963, 'phi': -0.004309835066181285, 'theta': 3.298048673009419, 'psi': 180.00289547654808, 'p': -0.0004886765569587596, 'q': -1.812687628151915, 'r': 0.00024162108407707752, 'time': 4.5, 'x-dist': 2129.5565460886273, 'y-dist': 0.0801951308488371, 'x': np.float64(-0.08020588517343606), 'y': -2129.845705058219, 'z': 5238.246976781786, 'alpha': 1.2470694641076356, 'beta': 0.0003015928863860623, 'alphadot': 0.08581885108506405, 'betadot': -0.00030190831428081945, 'gamma': 2.050979235060569}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5239.809601612382, 'u': 457.34623526813857, 'v': 0.002161969521100867, 'w': 10.023904946088829, 'phi': -0.004356580246227813, 'theta': 3.1169061436806706, 'psi': 180.00293274625312, 'p': -0.0004424315128882459, 'q': -1.8174176328798686, 'r': 0.00021533765442432868, 'time': 4.6, 'x-dist': 2175.2893064144864, 'y-dist': 0.08282544439303208, 'x': np.float64(-0.08283655146823501), 'y': -2175.584676240842, 'z': 5239.809601612462, 'alpha': 1.2555815812898743, 'beta': 0.000270783877715754, 'alphadot': 0.08392845930144148, 'betadot': -0.0003021806130253994, 'gamma': 1.8613245865657793}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5241.218734230832, 'u': 456.7252895284934, 'v': 0.0019140065557337362, 'w': 10.076705337305706, 'phi': -0.0043989506791588485, 'theta': 2.9352904560361677, 'psi': 180.0029675530454, 'p': -0.00039515908119616705, 'q': -1.8220470474654764, 'r': 0.00018863246927042899, 'time': 4.699999999999999, 'x-dist': 2220.964440142727, 'y-dist': 0.0854578903231062, 'x': np.float64(-0.08546935043509674), 'y': -2221.266012937369, 'z': 5241.2187342304815, 'alpha': 1.2639086291018546, 'beta': 0.00024005199398256476, 'alphadot': 0.0820941279928345, 'betadot': -0.00030151895034452776, 'gamma': 1.6713818490550743}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5242.474581699821, 'u': 456.1170931357566, 'v': 0.001667860980992763, 'w': 10.128167077244875, 'phi': -0.004436831093689406, 'theta': 2.7532116711711194, 'psi': 180.00299984174592, 'p': -0.00034896811041212677, 'q': -1.8265804790676046, 'r': 0.0001619915661994361, 'time': 4.799999999999999, 'x-dist': 2266.5827125794876, 'y-dist': 0.0880905287387442, 'x': np.float64(-0.08810234191421479), 'y': -2266.890480551159, 'z': 5242.474581699572, 'alpha': 1.2720546723545811, 'beta': 0.00020945903128640064, 'alphadot': 0.08030368702487778, 'betadot': -0.000300221943681533, 'gamma': 1.4811570188238026}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5243.577345874166, 'u': 455.5216241900926, 'v': 0.0014236149338782908, 'w': 10.178326136956741, 'phi': -0.00447031425498847, 'theta': 2.570679389463617, 'psi': 180.0030296056583, 'p': -0.0003047017686675232, 'q': -1.8310205623952944, 'r': 0.000135772108380649, 'time': 4.899999999999999, 'x-dist': 2312.1448868126404, 'y-dist': 0.09072142991067901, 'x': np.float64(-0.0907335959172608), 'y': -2312.458842267026, 'z': 5243.577345873034, 'alpha': 1.2800228890826002, 'beta': 0.00017901844540120485, 'alphadot': 0.07854769310172816, 'betadot': -0.0002987986517502307, 'gamma': 1.2906565182242706}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5244.527223661529, 'u': 454.9388605238896, 'v': 0.0011810959761260793, 'w': 10.227212991626763, 'phi': -0.004499575553612974, 'theta': 2.3877029478182323, 'psi': 180.00305687409315, 'p': -0.00026174730123704356, 'q': -1.8353686440070027, 'r': 0.00011001133851837318, 'time': 4.999999999999998, 'x-dist': 2357.6517236671248, 'y-dist': 0.09334867988059496, 'x': np.float64(-0.09336119823378157), 'y': -2357.971859006575, 'z': 5244.527223661227, 'alpha': 1.287815814351138, 'beta': 0.0001487116783480787, 'alphadot': 0.07681935727120232, 'betadot': -0.00029758197434583545, 'gamma': 1.0998871491022397}
2025-06-05 09:54:28,452 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5245.324407320488, 'u': 454.36877964988605, 'v': 0.0009401330370069315, 'w': 10.274853835011896, 'phi': -0.004524729157187922, 'theta': 2.204291548478321, 'psi': 180.00308168036324, 'p': -0.0002188671195461, 'q': -1.8396256710611527, 'r': 8.450128416039771e-05, 'time': 5.099999999999998, 'x-dist': 2403.103981662402, 'y-dist': 0.09597038377292624, 'x': np.float64(-0.0959832537289676), 'y': -2403.430289385642, 'z': 5245.324407318522, 'alpha': 1.2954354885020554, 'beta': 0.00011852022031827196, 'alphadot': 0.0751135382861847, 'betadot': -0.00029656647009759454, 'gamma': 0.908856073364946}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5245.969084702417, 'u': 453.8113587173537, 'v': 0.0007007317575306871, 'w': 10.321271088430983, 'phi': -0.004545766496856815, 'theta': 2.02045429896394, 'psi': 180.0031040369546, 'p': -0.00017520883334961985, 'q': -1.8437927029189825, 'r': 5.900412745954329e-05, 'time': 5.1999999999999975, 'x-dist': 2448.5024169699564, 'y-dist': 0.09858466508790044, 'x': np.float64(-0.09859788565156041), 'y': -2448.8348896717953, 'z': 5245.969084704362, 'alpha': 1.3028835177189153, 'beta': 8.844774737967948e-05, 'alphadot': 0.07342575250665921, 'betadot': -0.00029551600325571694, 'gamma': 0.7175707923556739}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5246.461439486579, 'u': 453.26657449564686, 'v': 0.000463076662279429, 'w': 10.366483623467035, 'phi': -0.0045625946343086105, 'theta': 1.836200200851131, 'psi': 180.00312393222384, 'p': -0.00013077254210290822, 'q': -1.8478709418825046, 'r': 3.342518912004127e-05, 'time': 5.299999999999997, 'x-dist': 2493.8477833729667, 'y-dist': 0.10118966243028314, 'x': np.float64(-0.1012032323603543), 'y': -2494.1864137439898, 'z': 5246.4614394821465, 'alpha': 1.3101610989889478, 'beta': 5.852053402175067e-05, 'alphadot': 0.07175173192843512, 'betadot': -0.00029419319281955036, 'gamma': 0.5260391106715906}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5246.801651366054, 'u': 452.7344033811139, 'v': 0.00022740889016197724, 'w': 10.410507049050299, 'phi': -0.0045751207705793115, 'theta': 1.6515381354788539, 'psi': 180.00314134459643, 'p': -8.618145225552128e-05, 'q': -1.851861505302096, 'r': 7.841330327426938e-06, 'time': 5.399999999999997, 'x-dist': 2539.1408322309567, 'y-dist': 0.10378352643323195, 'x': np.float64(-0.1037974442380094), 'y': -2539.4856130572302, 'z': 5246.801651367266, 'alpha': 1.3172690534979685, 'beta': 2.877211485383148e-05, 'alphadot': 0.0700874939005981, 'betadot': -0.00029252367558445084, 'gamma': 0.33426908847493453}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5246.989896219228, 'u': 452.21482140923314, 'v': -6.103641192925502e-06, 'w': 10.453354159324821, 'phi': -0.004583313960295913, 'theta': 1.466476872445353, 'psi': 180.00315625983023, 'p': -4.210789570484018e-05, 'q': -1.8557652116613332, 'r': -1.7592105361502197e-05, 'time': 5.4999999999999964, 'x-dist': 2584.382312450337, 'y-dist': 0.10636441863578171, 'x': np.float64(-0.10637868257706652), 'y': -2584.733236613092, 'z': 5246.989896221688, 'alpha': 1.3242078807686546, 'beta': -7.731269901578798e-07, 'alphadot': 0.06842958934489461, 'betadot': -0.0002906052312326523, 'gamma': 0.142268995849952}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5247.026346221584, 'u': 451.70780425583314, 'v': -0.0002374157109283001, 'w': 10.495035444867904, 'phi': -0.004587209926822828, 'theta': 1.281025099495363, 'psi': 180.0031686790697, 'p': 1.1677685920622134e-06, 'q': -1.859582521539686, 'r': -4.275927457504319e-05, 'time': 5.599999999999996, 'x-dist': 2629.5729704592677, 'y-dist': 0.10893051239504642, 'x': np.float64(-0.10894512048908211), 'y': -2629.9300309345876, 'z': 5247.026346223682, 'alpha': 1.3309778213795593, 'beta': -3.010629435533522e-05, 'alphadot': 0.06677523804438107, 'betadot': -0.00028860056940576323, 'gamma': -0.04995272002967458}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5246.911169946176, 'u': 451.2133272234679, 'v': -0.0004665644689553043, 'w': 10.535559533858574, 'phi': -0.004586872144391376, 'theta': 1.0951914583101028, 'psi': 180.00317861504334, 'p': 4.381474887657929e-05, 'q': -1.8633136184947783, 'r': -6.764210171757756e-05, 'time': 5.699999999999996, 'x-dist': 2674.7135501844296, 'y-dist': 0.11147999444709702, 'x': np.float64(-0.11149494446934596), 'y': -2675.0767400429304, 'z': 5246.911169946179, 'alpha': 1.3375789113804684, 'beta': -5.922894824235849e-05, 'alphadot': 0.06512226638082062, 'betadot': -0.000286618101528221, 'gamma': -0.24238745352592467}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5246.64453247934, 'u': 450.7313652203082, 'v': -0.0006935914730068701, 'w': 10.574933503828337, 'phi': -0.004582347204370337, 'theta': 0.908984572208521, 'psi': 180.00318608230307, 'p': 8.620049243126048e-05, 'q': -1.8669585365346055, 'r': -9.22982691195779e-05, 'time': 5.799999999999995, 'x-dist': 2719.8047930279176, 'y-dist': 0.11401106578115464, 'x': np.float64(-0.11402635526601157), 'y': -2720.174105434428, 'z': 5246.644532474339, 'alpha': 1.3440110207423825, 'beta': -8.814325835228473e-05, 'alphadot': 0.0634689330623766, 'betadot': -0.00028466241217390534, 'gamma': -0.435026451284539}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5246.226595513525, 'u': 450.26189274205984, 'v': -0.0009184885016830409, 'w': 10.61316309026509, 'phi': -0.004573645126466231, 'theta': 0.7224130611015956, 'psi': 180.00319108956407, 'p': 0.00012858508861949192, 'q': -1.8705172516444954, 'r': -0.00011679692953230819, 'time': 5.899999999999995, 'x-dist': 2764.847437844003, 'y-dist': 0.11652194135326066, 'x': np.float64(-0.11653756759264068), 'y': -2765.222866057239, 'z': 5246.2265955132025, 'alpha': 1.350273879004333, 'beta': -0.00011684511246878023, 'alphadot': 0.061813769870727404, 'betadot': -0.0002826664080527163, 'gamma': -0.6278608229268923}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5245.657517429442, 'u': 449.8048838627052, 'v': -0.001141194935825457, 'w': 10.650252852688046, 'phi': -0.004560750034471934, 'theta': 0.5354855472944594, 'psi': 180.00319363846097, 'p': 0.00017097609879661803, 'q': -1.8739897096728981, 'r': -0.00014116643131518409, 'time': 5.999999999999995, 'x-dist': 2809.8422209164264, 'y-dist': 0.11901084901444033, 'x': np.float64(-0.11902680906423622), 'y': -2810.2237582886673, 'z': 5245.657517426966, 'alpha': 1.3563670957029372, 'beta': -0.00014532375057889395, 'alphadot': 0.06015550569593139, 'betadot': -0.0002805601683910673, 'gamma': -0.8208815556773593}
2025-06-05 09:54:28,453 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5244.937453355643, 'u': 449.36031223273136, 'v': -0.0013616327766694698, 'w': 10.68620634024819, 'phi': -0.004543645287570331, 'theta': 0.3482106585002499, 'psi': 180.00319372758923, 'p': 0.00021319014805885704, 'q': -1.877375810779079, 'r': -0.00016538429794139763, 'time': 6.099999999999994, 'x-dist': 2854.789875936971, 'y-dist': 0.1214760284718063, 'x': np.float64(-0.12149231915328015), 'y': -2855.1775159137173, 'z': 5244.9374533565315, 'alpha': 1.3622901808957917, 'beta': -0.00017356619695693232, 'alphadot': 0.05849306307209126, 'betadot': -0.0002783209015699125, 'gamma': -1.014079531873129}
2025-06-05 09:54:28,454 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5244.066555265322, 'u': 448.92815107933444, 'v': -0.0015797452038473561, 'w': 10.721026261974517, 'phi': -0.0045223325133547185, 'theta': 0.16059703240942327, 'psi': 180.0031913576191, 'p': 0.00025501964624358083, 'q': -1.880675386596608, 'r': -0.0001894032391157121, 'time': 6.199999999999994, 'x-dist': 2899.6911339854323, 'y-dist': 0.12391573083245823, 'x': np.float64(-0.12393234872952219), 'y': -2900.08487010508, 'z': 5244.066555261937, 'alpha': 1.3680425664363753, 'beta': -0.0002015621721796522, 'alphadot': 0.05682557651278828, 'betadot': -0.0002759773043563572, 'gamma': -1.2074455456702722}
2025-06-05 09:54:28,454 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5243.044971991331, 'u': 448.5083732037388, 'v': -0.0017955125741109246, 'w': 10.75471464410345, 'phi': -0.004496834055353359, 'theta': -0.027346676457579138, 'psi': 180.00318653384318, 'p': 0.00029636558237600597, 'q': -1.8838881944058519, 'r': -0.0002131855656871835, 'time': 6.299999999999994, 'x-dist': 2944.54672351059, 'y-dist': 0.1263282187276436, 'x': np.float64(-0.12634516019261205), 'y': -2944.946549404082, 'z': 5243.044971991033, 'alpha': 1.3736236257656549, 'beta': -0.00022930615249481412, 'alphadot': 0.05515239110617832, 'betadot': -0.0002735791850619799, 'gamma': -1.4009703159828775}
2025-06-05 09:54:28,454 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5241.872849285597, 'u': 448.100950974368, 'v': -0.0020089421698935815, 'w': 10.787272958077633, 'phi': -0.004467182175734362, 'theta': -0.21561178931516206, 'psi': 180.00317926526992, 'p': 0.00033726122600242413, 'q': -1.8870139314521441, 'r': -0.0002367213385063658, 'time': 6.399999999999993, 'x-dist': 2989.357370311434, 'y-dist': 0.12871176661935876, 'x': np.float64(-0.1287290277738566), 'y': -2989.7632797019314, 'z': 5241.872849286081, 'alpha': 1.3790326901051335, 'beta': -0.00025679608380009967, 'alphadot': 0.05347303229070818, 'betadot': -0.000271162393963656, 'gamma': -1.5946444952408543}
2025-06-05 09:54:28,454 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 5240.550329867763, 'u': 447.705856317913, 'v': -0.0022200460091552424, 'w': 10.818702217297197, 'phi': -0.004433405863210786, 'theta': -0.4041895971093977, 'psi': 180.00316956186333, 'p': 0.0003778045409297748, 'q': -1.8900522583173036, 'r': -0.00026002354358182627, 'time': 6.499999999999993, 'x-dist': 3034.12379751829, 'y-dist': 0.1310646609777214, 'x': np.float64(-0.13108223771249977), 'y': -3034.535784220814, 'z': 5240.550329868641, 'alpha': 1.3842690607664574, 'beta': -0.0002840305594290398, 'alphadot': 0.05178716308658318, 'betadot': -0.0002687330380985461, 'gamma': -1.788458675696095}
